BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
13377795.460155413,17287450.247159913,16951289.239936285,14492553.497387558,16426861.597677317,15910718.018066404,16343947.131668126,17410331.33962639,17277116.04941861,17902729.076451156,17735720.314881735,17999182.56062634,14051397.163271219,15651299.039672546,15995691.650120515,16054176.511038728,16198785.899321744,16649192.13446027,16726532.656587746,15548159.745783431,13151166.408664372,18242806.682120163,11624610.826073997,17760146.74595522
6034848.71770348,6988301.44637829,6899484.177526789,6468111.16016716,6770018.863697638,6650787.502973284,6635254.6269141445,7153671.575119238,6998921.935387373,7217378.381075979,7239061.983923291,7247099.607032923,6280588.510612011,6678085.094222292,6387944.044186869,6563358.510020813,6874847.960152607,6737776.047580229,6765022.646310472,6514625.559232388,5974156.637630363,7253086.531105576,5705828.428131982,7132502.845940921
10807840.482945237,10063202.110617537,10139158.122840043,11203429.806612974,10338210.750933224,10654990.27117048,9227194.49711309,10896489.336446743,10203380.669348298,11034880.396059461,10941534.05716163,11263260.916153641,12158332.939062247,11066798.894127835,9099813.321830055,9915312.30501267,11150780.235375158,9667760.487901151,9308960.843090579,10935462.884239802,11386699.39559687,10922574.838388216,11522085.247299474,10588622.81782154
15389024.692950234,15194665.914943198,15357260.0089777,16517246.479148608,15686243.074035672,16528105.90659877,14933718.929584533,16256918.032193959,15338114.072877236,16546333.378244454,16213707.072930355,16981339.290149897,19548409.69575166,16967774.8488665,13895343.193970291,15516253.716793342,16650917.476791011,14963880.253646819,14486342.937339164,17981394.76989622,18251014.729179103,16270614.919699598,17891925.18286565,15678073.642670373
15961876.773746738,15866551.61840955,15973804.462592917,17193048.153953575,16422663.97760266,17323244.70033482,15736996.51746788,16986581.81240064,16037902.839913469,17187221.79707409,16924472.608409986,17614933.438436832,20557245.07541324,17759443.61397985,14366314.57957958,16291409.06623236,17387768.21576939,15709694.672043933,15198835.136387028,18971228.673971742,19153085.06700516,16924691.740323514,18744553.038490184,16344863.159339758
15961876.773746738,15866551.61840955,15973804.462592917,17193048.153953575,16422663.97760266,17323244.70033482,15736996.51746788,16986581.81240064,16037902.839913469,17187221.79707409,16924472.608409986,17614933.438436832,20557245.07541324,17759443.61397985,14366314.57957958,16291409.06623236,17387768.21576939,15709694.672043936,15198835.136387028,18971228.673971742,19153085.06700516,16924691.740323514,18744553.038490184,16344863.159339758
16041420.349505864,15925349.291484607,16031693.636065258,17268524.752793025,16485041.541891336,17388738.862723213,15790860.100686159,17052777.544515107,16098457.313074637,17254169.597215667,16991052.89191853,17683625.14079229,20627975.470445998,17829259.734099496,14415153.405770907,16350761.274339488,17457902.743959304,15766483.625965334,15251864.818579514,19034288.334521912,19228142.588485654,16992552.021880418,18828293.734045185,16409524.606308218
6862987.571289015,6775486.648024079,6741153.821658703,7141141.120965461,6924629.197791374,7200023.300981794,6750830.017888894,7148278.5002235705,6846453.2421917245,7078823.699740443,7124875.957498357,7184789.736968014,8147899.867771867,7322928.282607842,6306132.004400781,6893682.7832519,7199605.100532534,6763508.686041273,6611913.379165594,7704545.225086564,7776245.473933438,7034875.863075895,7738612.111489631,6886507.244678459
11319877.48029533,11514676.064982036,11178634.816946616,11596798.812825052,11719298.244919123,11895023.261265345,11615555.689322619,12078314.543521468,11732464.248816926,11279842.944667295,12044057.02028581,11224657.162607066,12108572.925177954,11960545.9082966,11265261.33993698,11650817.005609848,11864989.906316234,11715995.268405698,11580835.729091609,11939816.253577868,12269701.476658948,11498031.760976315,12392333.127421152,11594034.982268345
17192601.74587153,17694007.516943388,17193648.512163334,17988188.50752432,18143014.5615927,18488005.934361048,17931910.852600306,18726138.317965027,18077153.710654415,17486216.833883904,18677627.95959264,17432830.997591004,18560006.83907584,18675165.970875315,17399256.163614273,17983444.67879117,18501953.417761758,18000810.962416343,17745160.121976323,18346225.97315688,19215033.009620164,17869283.886409592,19472314.60758628,17969626.384458244
17801229.210302636,18561526.47441499,18031502.998938125,18704402.552634116,18994246.45126504,19359324.132812496,18852960.22007447,19586895.26152624,18945266.210924823,18321386.26616328,19534848.15505913,18260250.74304069,19504109.286873035,19519957.83942065,18198793.52192984,18868707.97321752,19310580.50317931,18894258.029860996,18640491.333504885,19291734.05254808,20111895.854788925,18711707.6164067,20292252.073801823,18811230.716130085
17801229.210302636,18561526.47441499,18031502.998938125,18704402.552634116,18994246.45126504,19359324.132812496,18852960.220074467,19586895.26152624,18945266.210924823,18321386.26616328,19534848.15505913,18260250.74304069,19504109.286873035,19519957.83942065,18198793.52192984,18868707.97321752,19310580.50317931,18894258.029860996,18640491.333504885,19291734.05254808,20111895.854788925,18711707.6164067,20292252.073801823,18811230.716130085
17878031.10367915,18633242.028886296,18103142.63963703,18769316.068766255,19060064.876192458,19424071.480747767,18922153.42862223,19655397.97615263,19015047.226608977,18393270.105946198,19603904.44809461,18332137.830968954,19568452.770822003,19584297.51527078,18264705.010994554,18934643.065508507,19375301.210152607,18963070.918826155,18711825.342511572,19352651.210265025,20178808.710635696,18782311.253177356,20365737.9723243,18880245.009805523
7019371.193119848,7687185.118494513,7522679.236672218,7262159.16305349,7602646.55840419,7639365.3102765735,7490487.796127777,7890305.754570749,7743404.560277517,7724565.807839783,7918375.338801743,7729044.992823208,7675721.763288661,7637062.681812817,7291805.406356193,7538427.13879841,7623874.8289264515,7634859.619690662,7584098.467929747,7396887.976293569,7683002.859916367,7805405.782640092,7601348.234309036,7742737.086697174
10656877.69319986,11662538.571196232,11724809.92057631,10846120.708477799,11271738.908647865,11311637.80357143,10999082.313396927,11880445.73330684,11604302.196356142,12467297.106418122,12044199.150624178,12709718.289413812,10725707.578242132,11356053.714499373,11442833.851983562,11030360.67996743,11478206.431379821,11140358.449244894,11169499.311695829,10500169.767819734,11223098.65770609,12525087.967612652,10728043.810268186,12003897.98557771
15205428.587856524,17372375.19540732,17320744.8426489,15913365.671109023,16885112.19099959,16985089.149414062,16884736.792142585,17712312.36883943,17352639.290765278,18344177.69773478,17933827.19448095,18669178.49451285,15851977.097062932,16900680.200566754,17069262.43062471,16710041.331885636,17005452.70591352,16866946.5645272,16885681.496139985,16193553.982364895,16614857.77255077,18581366.026140958,15266393.08426868,17862472.8713025
15616640.493522463,17898017.920963198,17836806.412588086,16389856.257102955,17412671.13977603,17550845.03543527,17433817.84569683,18249790.84022258,17879485.431855053,18922773.410099104,18475133.553876474,19268921.46734476,16366517.432000382,17451926.55793451,17563764.47901849,17260022.36264929,17523396.253497243,17397982.933928262,17405596.17189912,16769903.906963218,17162800.44389685,19183540.431542464,15696778.1716414,18414072.88968786
15616640.493522463,17898017.920963198,17836806.412588086,16389856.257102955,17412671.13977603,17550845.03543527,17433817.84569683,18249790.84022258,17879485.431855053,18922773.410099104,18475133.553876474,19268921.46734476,16366517.432000382,17451926.55793451,17563764.47901849,17260022.36264929,17523396.253497243,17397982.933928266,17405596.17189912,16769903.906963218,17162800.44389685,19183540.431542464,15696778.1716414,18414072.88968786
15661492.962056436,17957474.304738324,17893863.227917753,16428193.770153135,17460657.90377437,17594565.578892298,17485865.456277978,18299729.24165342,17935472.408666845,18979251.407975458,18526706.1652431,19323610.742505357,16387007.065676218,17491256.55321159,17610822.55334282,17309015.677886356,17563546.70994065,17453041.24180539,17465341.657874417,16804259.679771394,17192728.21078504,19240740.426054306,15722944.600037238,18469286.232145775
5732824.421938208,6350320.352497816,6166722.261970268,6020906.585917182,6195238.406729575,6066121.25453404,6142318.916922931,6529991.207571542,6402261.177697404,6325988.274451391,6597976.1992033515,6276529.940628346,5387641.424730118,6095804.169277394,5997589.199257648,6002245.459306009,6275395.427630882,6210695.377863823,6273765.975360268,6059198.056514932,5646433.351126914,6491508.284472487,5517470.723902719,6472636.0852672
7222031.770920812,5673027.232983786,5637859.3333092,6933881.073587835,6075218.476980507,6209046.182652064,5530519.943381029,6358558.256657394,5875262.923641158,5523016.545304389,6304360.205814717,5376304.773286938,5280023.290195569,6568603.75055101,6273821.954742573,5731751.366449513,6665455.0988236535,5665469.494336709,5565483.897774059,6080152.215132397,6331043.709210721,5600299.464651935,6994431.762403769,5851768.025576075
10158544.808681963,9060628.000436934,9197204.92325514,10106422.054283442,9519662.510783907,10241540.327287946,9500544.262185682,9713541.067965027,9170354.614386152,9275960.008022651,9612726.127792379,9250830.006959314,9531468.712648097,10527595.650976071,10103547.75105698,9571562.890155628,10065031.945527766,9161210.217779303,9049868.485975293,10263091.889412882,10867393.261424724,9340916.032351242,10924003.831847522,9215397.21441412
10506796.186415082,9450795.781920576,9525858.943913506,10515511.969084078,9980967.42347574,10761897.393415175,9974459.833647124,10133976.727344994,9590208.443212545,9563007.060877772,10005205.769382391,9513423.276231265,10041889.17944049,11021969.909949625,10399062.918089142,10095177.61708288,10480054.42518016,9655544.10228248,9501463.213072566,10763756.950030869,11420951.58119275,9653556.328134026,11418947.819468578,9567201.372773329
10506796.186415082,9450795.781920576,9525858.943913506,10515511.969084078,9980967.42347574,10761897.393415175,9974459.833647124,10133976.727344994,9590208.443212545,9563007.060877772,10005205.769382391,9513423.276231265,10041889.17944049,11021969.909949625,10399062.918089142,10095177.61708288,10480054.42518016,9655544.10228248,9501463.213072566,10763756.950030869,11420951.58119275,9653556.328134026,11418947.819468578,9567201.372773329
10539563.21402146,9504533.19540732,9575783.479148567,10558163.05488539,10038675.356905852,10826567.089494975,10043028.744738713,10184962.750794914,9644532.691049214,9598730.392402077,10051908.398324573,9544865.864159528,10107045.482778396,11082294.681360204,10455661.445936069,10162713.862106405,10528457.403984739,9721224.824952805,9566718.791816777,10824871.192660213,11497736.53016726,9688192.876155403,11493349.132008933,9608594.854796534
3811440.7942490983,5143073.550805902,5116903.033032871,4740406.845632585,5362059.746604106,5636958.849434988,5471608.98782739,5349657.019947337,5200557.95097857,4772688.1982067,5213159.309153251,4662742.661185091,5389702.680206833,5640823.28331628,5297772.913448811,5463497.95803927,5335321.546802141,5362917.129655055,5331041.564204836,5622529.078659444,5815591.237784994,4619663.504395942,5538136.849425748,4850103.679880291
5632962.16787214,10428180.558573648,10214594.729969107,8448432.379249735,10597824.146723352,10664685.639578683,10608738.36364587,10819314.472674882,10573947.908328826,9806993.500943841,10690060.29968791,9588647.074812634,10271659.96186476,10581664.111146098,10092120.250735933,10489438.892417662,10399418.684930054,10596714.516346319,10577815.566392174,10960090.466052592,10213115.808604635,9637627.62637204,9274225.388036998,10092071.336370323
8399349.142160377,14376656.77658025,14027851.362679794,11249866.507428005,14510515.792617174,14835414.474748882,15387701.1815196,14593482.981319556,14500887.652717689,13208693.443369513,14380204.864159001,12834424.760037474,15190264.098298535,14413264.916719146,14296355.46701636,14839370.174629029,13821343.019499786,14918458.975287454,15013545.858980956,16214729.175194621,14511455.268929208,13099882.933564413,12477096.839582808,13678929.816391567
8674972.121485999,14777447.959801923,14426995.179457478,11517407.776798612,14910151.98009125,15258129.414620535,15919628.603070997,14981042.008744037,14899207.901838832,13543229.135441246,14757850.312089356,13152143.874197004,15812333.830042338,14796030.911838789,14782536.72340763,15283254.407528048,14173385.816871552,15361114.861850008,15481761.881111678,16867310.274557747,14944639.2110215,13432719.24956672,12745378.508368503,14036142.441902272
8674972.121485999,14777447.959801923,14426995.179457478,11517407.776798612,14910151.98009125,15258129.414620535,15919628.603070997,14981042.008744037,14899207.901838832,13543229.135441246,14757850.312089356,13152143.874197004,15812333.830042338,14796030.911838789,14782536.72340763,15283254.407528048,14173385.816871552,15361114.861850008,15481761.881111678,16867310.274557747,14944639.2110215,13432719.24956672,12745378.508368503,14036142.441902272
