BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-26.868567883608,-17.8361651428416,-17.782570410331598,-22.624387947491897,-16.361428043843098,-13.0042052353797,-13.686468981932201,-17.8495911209116,-16.3402726894908,-19.4147259432956,-18.8167501980151,-17.9619957998043,-12.579422125816201,-14.4338163099148,-16.3937170386443,-12.5675621647095,-17.6649036966878,-13.56567168023,-14.904926056967199,-13.9536280253767,-13.320450276753299,-21.6206381132943,-23.3962024149243,-21.0463377429605
-11.72333182943229,-7.223944177091165,-7.147665240211406,-10.000831940560428,-7.023244477385072,-5.878053362461443,-5.978402997349786,-7.446837822487574,-6.74632397667173,-7.727040099652429,-7.703843612515016,-7.217703674315558,-5.811905083694497,-6.448041710718638,-6.693550952744217,-5.684346977218061,-7.477095626979923,-5.9389324175674485,-6.278869406930214,-5.860456464344421,-6.366813789024931,-8.565259961801841,-11.088284842326548,-8.419559665193365
-23.2438486687682,-14.763000145509501,-14.346393990589998,-20.5132489578892,-14.6973265844079,-13.1716647566851,-14.4512395689981,-14.630097071144,-13.774217760191199,-14.5469426285999,-14.7523159802487,-13.5799704340925,-14.857255394669298,-13.82639687696,-14.1159795515822,-13.5690745585126,-14.557270148406502,-13.7382226721057,-14.017323731831299,-13.6621762327109,-15.6546747432489,-15.897837438976001,-25.4329212562176,-15.8246708782711
-38.5129856467138,-22.3499777922062,-21.7037749292335,-32.6784194642547,-22.23232371191,-19.9187184111255,-21.3297591881156,-22.1842528796133,-20.6824681183181,-22.695652609616097,-22.3935264788086,-21.379539008178302,-24.1784438791536,-21.093927774231002,-21.1947536733638,-20.1953781126224,-22.3056227355663,-20.321782555617,-20.727583774227803,-21.5996782443022,-24.5387188949124,-25.0998328217685,-41.7007507680032,-24.394458359188498
-42.1000934436812,-24.1114847569663,-23.4863708970432,-34.8918810807906,-23.8935420685958,-21.3470237784867,-22.4759237279896,-23.854081079197798,-22.1908736728199,-25.0863371141791,-24.0829113440075,-24.0618772844621,-25.791863159553998,-22.5626832549869,-22.490663025295298,-21.4948414208401,-23.8827065694578,-21.634812667385198,-22.149776774341,-22.8744202226618,-26.1588531417591,-27.7473421994399,-44.95378019242369,-26.5332900412643
-42.4562768398427,-24.687989246950302,-24.0840981559341,-35.0692708459284,-24.6296563722294,-21.9329439527686,-22.5214763648498,-24.6080567672349,-22.769962480264297,-26.2457748568242,-24.7893366845184,-25.6937020727504,-25.7875484646727,-23.1031393866881,-22.5906212726862,-21.798747871778698,-24.4272160073389,-21.9614316568848,-22.512034730189,-22.8990644943271,-26.2244700529094,-29.0327537438983,-45.046976548005304,-27.4398487416196
-42.504094814999505,-24.899320711828,-24.357813906285,-35.0682373254339,-24.9416766937762,-22.2009871452296,-22.5122302264369,-24.9679556711678,-23.0310494790387,-26.9230458676223,-25.1001796333923,-26.8140322482909,-25.756954576636,-23.3318712961124,-22.5914298340804,-21.8595130894219,-24.623621938945,-22.0400306880625,-22.6606979364133,-22.9095559288415,-26.1930886306287,-29.821535981308998,-44.9767984707033,-27.8612115444903
-15.8392613381412,-9.052273580889853,-8.9929580286782,-13.129546656575904,-8.98621058881847,-8.056869926804067,-8.329289584985874,-9.028384522705066,-8.31166892214239,-9.846625317796876,-9.101696639797728,-9.863021662877465,-9.231967621194089,-8.529047516904173,-8.564484265715393,-7.930180754268503,-9.06071491814249,-7.96180089348439,-8.283025592304693,-8.523321083236338,-9.839418609112787,-10.743746582143123,-16.99297893066197,-10.048950789914752
-24.1059123043086,-15.4623096820183,-15.634621723224601,-21.8236553145898,-15.2462223241099,-14.1915523410195,-15.3495317087225,-15.442486041016501,-14.3546831102515,-15.6193663756862,-15.5645471932696,-14.9304178688968,-17.0106188275133,-15.074732698152701,-15.762801067088,-14.138271587210099,-15.9187105102538,-14.1506504640813,-14.8963988286488,-16.306254344042,-17.870499348462,-16.5240566489935,-30.4546288592286,-16.2843084545729
-39.2202019652934,-25.9411436028966,-26.2030649206324,-36.4058314231778,-25.7016822637016,-23.9312600564774,-25.8706612618844,-26.1769493203756,-24.2525968834626,-25.8427943881386,-26.2499211549404,-24.4596153258382,-28.8225475200176,-25.3465299210708,-26.4555447805839,-23.7497038683551,-26.8219253265436,-23.869205953501,-25.3917211748186,-27.5237978708498,-29.9581391045139,-27.2943559288332,-51.4589881718246,-27.1336026842841
-41.951570131669996,-28.0982112045923,-28.2966273236497,-39.487935716221,-28.0323232458814,-26.1473092312888,-27.9453703816835,-28.6937854852413,-26.4656930404328,-27.494146252589598,-28.542581412074597,-26.0368501428488,-30.455386404554098,-27.5959414582445,-28.4773896877983,-25.726676035781402,-29.2190999083217,-26.0174434823216,-28.208138473903098,-29.2522032590797,-32.0035009522528,-28.9508219913791,-56.4202718819697,-29.0556834302299
-41.987954969432096,-28.156082451789,-28.4181543745372,-39.598405806609904,-28.171282201350103,-26.5177055677797,-28.1819524601568,-28.9694427798348,-26.665151901966098,-27.3607001130508,-28.678646692993603,-26.0035809532316,-30.425897882484,-27.8932151386995,-28.5002675137956,-25.896645756117998,-29.4824479169108,-26.2308406744419,-28.8641246527478,-29.3258234809436,-32.1236703218834,-28.764335606473,-56.8526693130651,-28.9111334387918
-42.060510043322196,-28.0155436344626,-28.3987310626281,-39.5050800807193,-27.9692838927215,-26.5016784583814,-28.157603578407,-28.9343963651094,-26.625703046125302,-27.1353023148695,-28.564699703971698,-25.8702647551189,-30.370983360575302,-27.8489365657645,-28.438900465798202,-25.7413520912867,-29.4778689050404,-26.126192633643498,-29.0920505366309,-29.3360346408015,-32.0109817127453,-28.4823142422511,-56.7405513516201,-28.6060176980924
-13.87823692856899,-9.980656653685951,-10.032488415989423,-13.339929022185382,-9.995959845167878,-9.284389291289003,-9.889474262294994,-10.326369760324003,-9.484561573232362,-9.648682969767723,-10.251354284182998,-9.063350804034336,-10.550241983024751,-9.73520070485646,-10.074707871838436,-9.073364073454282,-10.353776017908991,-9.239828676593898,-10.108659157986631,-10.339855927246221,-10.985592101158613,-10.198784390854922,-19.364385386715576,-10.34448043633351
-18.5690105775067,-15.7371224816162,-15.6445413427278,-19.2185316983256,-15.329528697319901,-13.3998795858391,-15.194831310725,-15.5767905577683,-14.6129457541957,-15.1847182786677,-15.784629484768,-13.7350635455493,-15.6768204313831,-14.1738463868795,-16.4563768526078,-13.641925580554,-15.3658199216813,-14.139374068845001,-14.847512373712998,-16.7681845381892,-15.369565826434302,-16.1586406440022,-26.045078879602798,-16.4875460423017
-31.543646804471997,-25.4176491405767,-25.3471823119525,-32.1511125721615,-24.7316454417078,-21.5972409454738,-24.8691875022,-24.8782432938677,-23.3597202803746,-24.677430246589502,-25.1102441109216,-22.473263167387,-25.1354931887604,-22.8427790307088,-27.0448214481494,-22.0208619284727,-24.6897501742284,-22.7548132310276,-23.997402772483497,-26.510706911548198,-25.0677833157804,-26.1997264933112,-42.8024667095708,-26.4494532713469
-34.1012161170713,-27.199272389365,-27.0084912650186,-35.1049430532192,-26.747233709857202,-23.3696657539568,-27.1546429227404,-26.701065932292202,-24.9811382641889,-26.307446438223,-26.8186470261147,-24.1595879605943,-27.485308684127503,-24.7162433097169,-28.985904011479498,-23.8189401332229,-26.652506972304,-24.5486436523936,-25.8593451293069,-28.9351944151806,-27.3306729568352,-27.9170050340094,-47.0692019379547,-28.1762967477007
-34.3763249780768,-27.4132300229403,-27.2037860296305,-35.4390708062457,-26.9424439941337,-23.531323266589602,-27.4641558042898,-26.841764393098,-25.1222022820671,-26.643091912059,-26.9218545808466,-24.699406255618797,-28.1561428345062,-24.884042423922,-29.1527680184508,-24.0128240209317,-26.806890729209698,-24.7438064640026,-26.090101155342403,-29.590107450395802,-27.7099289687676,-28.178889297943,-47.7056050033433,-28.320477060543702
-34.490173246881696,-27.5677551766519,-27.3894361295009,-35.5111455555053,-26.9802286015758,-23.598661242950698,-27.6702265076882,-26.8687190212579,-25.178395925928697,-26.896167397077,-26.9117994740624,-25.1489893654938,-28.405940995255598,-24.8980343491963,-29.3084620333993,-24.1258690538847,-26.7646275334383,-24.861551100084,-26.3255995842547,-29.9320274677577,-27.9195550545434,-28.3224829184756,-47.930279274399,-28.3443750127171
-11.913249415497855,-9.818877329692965,-9.664433280611787,-12.32056534770792,-9.70921886459832,-8.458645613505338,-9.12489926169812,-9.71370697908381,-9.015018684918328,-9.763759966551108,-9.766436235198341,-9.145328758595472,-8.158148048184701,-8.975277557764912,-9.710253837428638,-8.492173842743174,-9.599220158667228,-8.701474931661895,-9.087841596398672,-8.814172249994293,-9.79123741330076,-10.330974062902477,-16.28795268038571,-10.34898897074374
-18.6066908828717,-12.9459135379763,-12.6677202291873,-18.3983096914069,-12.9922789450824,-10.7192351544133,-9.9709245430566,-13.590004126317499,-12.1116401051436,-13.746531681105,-14.0056738008238,-12.8545698508364,-4.698279781287232,-12.1070168354084,-12.263180098126899,-10.1850659121669,-13.9084429767939,-10.5771451654022,-10.8231582769444,-7.436798463391799,-11.2136888152897,-14.9864756078782,-20.508064129252,-15.001202281914399
-28.6138575995546,-18.7020200036203,-18.5579218287553,-27.4248383838804,-18.466238732816898,-14.9569248039498,-14.5501670745229,-19.438628406398298,-17.3502547531439,-20.30432652181,-20.130773500812,-19.2426672919274,-7.2218342503501,-16.9441369186232,-18.2516221426601,-14.2502962189266,-19.8654491413303,-14.9341004644747,-15.5415718802702,-11.2117733116486,-14.746222371414799,-22.2280041504583,-27.427303459868,-21.8643780062888
-30.8935481756795,-19.7676531637722,-19.6175944552404,-29.704225581197598,-19.5979851547955,-15.9289559482462,-15.577782537435901,-20.519789749540102,-18.2924127702843,-21.5531895978795,-21.2104051433864,-20.7145005320965,-7.7610251322602,-18.037304174276798,-19.2599444724741,-15.1697029219753,-21.0964140474744,-15.8432477125227,-16.5303761424227,-12.0409487037679,-15.7570274341263,-23.549252205298302,-29.1907593313725,-23.078237302402698
-31.559033770589103,-20.201804682269298,-20.0508749715746,-30.4364003415073,-19.9859812515792,-16.2151092736164,-15.8674755260676,-20.9432814288024,-18.656217002018998,-22.1408556315232,-21.661910339798098,-21.5053746967356,-7.8824695080708995,-18.3368710101924,-19.5982061441022,-15.425282109486801,-21.513376609217097,-16.1361535517226,-16.9407029550404,-12.1952238648404,-15.9507094752983,-24.1485420831842,-29.6233404160417,-23.6340424697037
-31.820816368301703,-20.6379410997501,-20.5206866969021,-30.7198563185394,-20.3269756078866,-16.493211454611902,-16.097531290895702,-21.3120397452755,-19.0124008159835,-22.7274491736042,-22.0971883307656,-22.2619516970448,-7.941872463090601,-18.5820435851773,-19.957479856400703,-15.640620661308,-21.816292274687797,-16.4016079543096,-17.3506318307295,-12.3319728628679,-16.0711903291208,-24.7140220957707,-29.774670121552298,-24.1709723727707
-10.066240693566538,-6.489198234940295,-6.435530455927736,-9.970200189580169,-6.634068218369224,-5.614515204147818,-5.117081476118361,-6.850775831344863,-6.069120924427219,-7.356564957365453,-7.080103069392069,-7.314579143304557,-2.957967014592832,-6.280987933442224,-5.85736396833409,-5.264864719115128,-7.136717052192943,-5.355420251801498,-5.43692175704429,-4.023724162557498,-5.639273346721064,-8.048987191881675,-9.53985558818569,-7.745383579931022
-12.2460082111206,-9.3692863760282,-8.9154756210008,-13.024904447661601,-9.9343323214067,-8.7168356710335,-8.8614460316526,-9.540448972099298,-8.880977673992799,-9.1923444956863,-9.5863684267782,-8.6515630332141,-5.500061793106553,-9.1617391262934,-7.765707014514403,-8.9759500714107,-9.4831710106495,-8.9434564870564,-8.5769832499488,-6.653925959784757,-8.6803082788876,-10.078059312748,-11.0980183415266,-10.2951206868988
-19.8416240389141,-17.3306444306975,-16.972720424506598,-21.1162409148402,-16.9547307279928,-14.1657986070119,-16.0014608525079,-16.738927465624897,-15.8826659260775,-16.819420732547,-16.9482174024728,-15.7351666219865,-10.6180903920281,-14.7201250394058,-16.185813732177,-14.9092970040454,-16.0268657556928,-15.4925261011851,-15.9485622937538,-12.9500030394586,-13.3053182056992,-18.020230971151697,-16.439456927633998,-18.4221938057628
-21.2858159923314,-18.6655638823201,-18.353301482257802,-22.3414937693878,-18.030222180855098,-14.975017808735,-16.9323598196425,-17.9254642357553,-17.0307032574568,-18.1505542552626,-18.1498593906533,-17.1291191765051,-11.2700823357148,-15.5336486142812,-17.4510416503972,-15.684878424624202,-17.1235669664831,-16.4263182753953,-17.0642847997651,-13.8646996348571,-13.881160370443,-19.4035280756284,-17.2047750153401,-19.7759447094221
-21.5146333452086,-18.8330147570573,-18.5989907840488,-22.531702016799102,-18.2155860577909,-15.34867594663,-17.0419235420716,-18.0699508903702,-17.1635741032477,-18.58454966261,-18.2889729380881,-17.6970622316798,-11.292169703994599,-15.8915534821955,-17.5544847288996,-15.8360251726078,-17.4057436092341,-16.537737966309802,-17.2109954592128,-13.9624753224064,-14.0414791558513,-19.8366388351428,-17.4282850770253,-20.0116530944754
-21.6190891623743,-18.9508396290448,-18.7672016057384,-22.5948683508861,-18.407624361674202,-15.7431079257676,-17.1411234808612,-18.1968730884722,-17.2883032867961,-18.8628141190318,-18.351839730484,-18.1087888059319,-11.3178467048145,-16.2614636493831,-17.6209382925098,-15.9904094081919,-17.6269565095027,-16.6620308827714,-17.4275553194259,-14.0330370342514,-14.178652910137899,-20.1036087977082,-17.5495699899112,-20.0853594174706
-7.946392123933439,-6.05371936085773,-5.841146461629245,-8.066456538238686,-6.481374905582437,-5.777615739069413,-5.934016095604174,-6.324475853954082,-5.763379014459759,-5.757682322541563,-6.225248570639606,-5.576930942644015,-4.615263332019179,-6.044769731041714,-5.661625045196214,-5.675244739517096,-6.429773321392461,-5.752057949730263,-5.860810417454725,-5.071665147378882,-5.652959304387322,-6.213423280905681,-7.4469795325565755,-6.399676403340241
-14.0075442752748,-6.8344036635349,-6.167038369109802,-13.4694385106843,-9.4371074281418,-9.3349188947674,-7.8191940030652995,-9.1975347053062,-7.444281554884,-6.086345460510123,-8.7518279560633,-5.95267241415839,-9.5581051859812,-10.1987106909725,-6.553787216304,-8.3855188684621,-10.4035431212787,-7.8147164949839,-7.1264437298665,-9.4099382660012,-11.354944569634199,-6.9596543921568,-18.019961982341798,-7.7415780934593
-24.376362168600302,-12.088921856840699,-10.9296498757429,-23.3203426700757,-16.2919287190106,-16.1473809010722,-13.3931917113418,-16.0578603934737,-13.1290831697298,-10.9207895182251,-15.3987885730611,-10.4878615564017,-17.0803530088016,-17.5374703146328,-11.0742940636761,-14.387609681820202,-17.944268887012,-13.4847585411694,-12.338505135642801,-16.6901939801783,-19.5666969878421,-12.6111149165943,-32.0326715904819,-13.8832591741929
-26.3424244919096,-13.490931425470901,-12.2825410873349,-25.4867685700234,-18.1181341369508,-18.108985328581,-14.515844780154701,-18.0761816012649,-14.7533423376604,-12.1959825751773,-17.2339055085071,-11.8053952606923,-18.3247116805503,-19.5803517916751,-11.8623253223603,-15.7060730801924,-20.107001164117,-14.8881418681304,-13.8881768948841,-17.9478763098113,-20.877665787978103,-14.1224893426562,-34.7791743344736,-15.4369914885058
-26.8253538393405,-14.116304678348001,-13.009314231544801,-26.1533927736792,-19.0436371359918,-19.2828856223577,-14.8094186294273,-19.1989611561848,-15.584421318413,-12.8221895480672,-18.1891148745933,-12.6160216723154,-18.3661037592501,-20.758749093738203,-12.0931505377948,-16.1941356032038,-21.3016052384934,-15.4635799824627,-14.7276451610836,-18.0950459957567,-21.088838191351897,-14.814236894860901,-35.1917417198677,-16.112154500364298
-26.9989178312955,-14.7084924849516,-13.795015055195801,-26.4887613094828,-19.7059207903749,-20.1533027045244,-15.1355366809891,-19.9926301144025,-16.2451875941568,-13.545943025909,-18.8828360769068,-13.6410448963431,-18.4355939936204,-21.60395224642,-12.488710558739701,-16.6197262281011,-22.0815258549905,-15.943146380272001,-15.4983459085576,-18.2474745693856,-21.3997821338036,-15.5508536705557,-35.4653590215636,-16.6728206613246
-7.344803209561706,-4.7824308402775335,-4.5702168907679,-7.418422057259898,-5.9443345553755425,-5.951411539561877,-4.822817077400171,-6.140169612056409,-5.123064505956767,-4.5862820301839395,-5.905058974113789,-4.631144425390996,-5.444194805131983,-6.309445771466093,-4.152816369644074,-4.98570936960863,-6.5620332552043195,-4.917917273502641,-4.996169736676851,-5.684117462786731,-6.003733394813611,-5.261983170702936,-9.52300027508662,-5.449858140233803
-2.216731696913482,-5.072917353536415,-5.430492250177938,-2.938758213132918,-3.951370079504348,-3.3056471664687033,-4.848302049169166,-4.430851962014515,-4.482387389288457,-5.790251592431536,-4.779997274999006,-5.877151912301424,-4.593114243213593,-3.205786367657715,-5.969736519456036,-3.4918067993685256,-3.6916060427668693,-4.005438320994566,-4.845754195980445,-6.427626857877513,-2.7132085936195165,-6.2209369207433,-2.590580305548429,-5.620021822332978
