BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-65.84514516029816,-99.95773221881393,-109.73924020454933,-92.20596991746397,-101.44060799888192,-94.15664544995056,-119.55105802785086,-90.3797235038678,-87.90469398014191,-95.23905096136207,-87.4058051328379,-103.9515409163775,-112.8989594629479,-91.5949717161102,-127.83272373322292,-99.52791102064467,-86.13812410828488,-98.82904760600827,-112.71877856167303,-110.95835855613207,-121.25065916955226,-98.37120922354329,-160.19707496886687,-94.81409938128486
-31.90432126413966,-50.8728138096983,-55.35457127843152,-50.98968723121621,-52.31765214985656,-49.52671330173095,-50.15565955228193,-47.47314571469847,-44.602248510452846,-56.467960946665265,-46.9332193891403,-64.94832992650167,-44.954710940084176,-50.23705195764231,-70.16030705877382,-49.85117711557095,-46.43579875267135,-47.294905478457565,-50.92518560921094,-49.60393855244444,-65.39950539479962,-60.45677103220514,-93.61284097975349,-54.40421342013631
-37.772897237103244,-22.02978965979956,-30.35650452626342,-26.518525203461493,-14.973368274363917,-13.166952495415988,-19.446942848559296,-16.26204997619307,-16.04243007511159,-34.47832036543667,-17.60005436697114,-40.76659206780074,-15.981812258390272,-14.47040216861453,-40.12262490780099,-12.834259727143323,-16.838906322181916,-13.613036966109881,-19.9393681773242,-21.053101795661178,-15.6524313190779,-35.17566482789069,-23.935140422649642,-24.39420592531402
-32.592026401499666,-34.91147893824449,-41.17924664947892,-30.30096852724722,-26.170417481792143,-27.973391129958436,-43.55296137732799,-25.456984885580688,-27.33413543100787,-50.203834774129696,-27.79326515603209,-55.41331389789771,-64.04858404879118,-25.660653070309902,-54.63503352151211,-29.270688041487816,-23.22914737000455,-27.61708692152355,-34.7207955360004,-57.73200628472802,-44.011468462010924,-53.035275064912554,-33.8764347774497,-39.247863504587514
-96.46988963278815,-72.63346937503005,-71.51379393980375,-106.09800475709741,-85.09666558504878,-82.32488401168528,-104.57927744761645,-75.34732360853013,-67.85837437435228,-60.759162324268814,-71.14783987732493,-61.8930553749841,-116.71115744121678,-81.34975752194318,-89.91244834539954,-84.54259406007368,-77.33662014844391,-80.90041437237997,-89.36625116875803,-107.39518579403881,-110.2584175156908,-66.79854783350794,-157.68775490629724,-71.24941860462177
-156.648781215928,-129.07741977742683,-138.7348070641092,-166.68884607814218,-131.25142303640263,-123.27408288256234,-141.6943646721285,-126.2589888539882,-114.63756453968932,-138.80320681865166,-124.34340729141597,-159.33031317720986,-130.5635329751034,-125.59164577356238,-148.13515695048886,-121.57604651514049,-124.95635398341446,-119.8806467364983,-137.73122103501052,-128.70305858314057,-147.19433910194846,-145.12428604749715,-229.70722454009095,-134.7432553141775
-49.995124371986016,-53.521671291910096,-64.02721854307613,-57.9934491162287,-48.56216464128238,-47.62155474457823,-54.95110412380746,-53.067404010143754,-47.214293960896285,-72.13717201408255,-55.12705352091576,-96.99637114472725,-93.33981551999983,-48.59977901873897,-62.36281123644674,-43.85282029085688,-50.90870153187249,-43.41573858630976,-52.87060114419731,-90.61427330469702,-60.98586386952547,-76.63632803848034,-65.21594227755038,-62.002280760946796
-27.572773020263526,-30.854912982728383,-36.813238909095666,-31.034095562056713,-30.905242236380772,-30.912054982932418,-31.72817163928744,-33.03236598026763,-29.12123515897609,-41.67383115756117,-33.86392903761086,-61.65589949534743,-33.2528556398785,-30.410648329155915,-33.741373632157334,-27.83675933184489,-30.76777290623894,-27.888279987094084,-33.71706103856084,-33.8629662245426,-30.007183021249283,-47.529187874033035,-30.330671542728886,-36.713178756869375
-81.13481591398592,-95.60491071833019,-102.17627896835953,-107.64921616631648,-98.79271329269594,-93.32051119702444,-105.91436384184247,-92.01925782946265,-86.20565649747392,-98.18028490243488,-90.58249660909387,-112.88878032053138,-102.07866252468726,-92.06323187135521,-104.81427994603838,-94.85799670374479,-89.50068706019796,-93.20118910681532,-103.90885320902464,-98.56014837958892,-112.7082321783233,-103.22160217052522,-159.17355819452672,-97.93069787104336
-129.15322790816475,-97.9974295593138,-104.53946908410674,-128.34723520694362,-98.75050035534285,-93.39759893766232,-103.1582868661189,-94.40599566041996,-87.38346108997011,-109.60115329054847,-94.37591134280139,-125.54283152458832,-103.84242234063971,-94.56358483121956,-104.60009022696612,-93.44215122109102,-93.63343309505088,-91.03879576486814,-100.75796221384725,-97.4924265341371,-117.6680639633109,-115.96237947586772,-181.2866473578227,-105.08064650957819
-120.08226778025615,-81.68103671424642,-85.02029361530933,-117.53064599173283,-85.6872756143826,-79.00006256766684,-81.08822675780107,-84.0201306818756,-75.22798501927431,-92.12747605095667,-83.9054318596774,-107.29407965541213,-88.92862760000831,-83.55955277071321,-84.79961739986354,-78.28402800208102,-86.63694293063867,-76.05144231238518,-80.0972678914392,-83.07927546179762,-99.28688269127066,-98.06087832468305,-157.21121414635937,-90.70113999074458
-55.24380689022047,-40.9471847958743,-42.0604360860378,-43.446182835318524,-39.4439441146115,-35.5627905730489,-41.193530177040955,-39.11159897499032,-36.87616204984194,-49.95945899149761,-40.69850989485947,-61.85576477644749,-73.19742787242409,-34.943726172202574,-40.18304308437232,-37.83208810667207,-37.22252968918355,-37.60182058629176,-39.568414928891265,-64.25747451605517,-45.10074612679989,-55.57331578023976,-47.68735076311726,-47.825275316085175
-78.7422195978926,-59.31762646567175,-57.595749766416546,-75.92244038568819,-64.34343773632052,-55.83333211999077,-57.286313978997164,-62.492553859557326,-56.177016758054684,-60.25559235021403,-62.099292591917276,-66.42009166151334,-63.18978957975444,-57.63770468002595,-53.10998790405662,-57.109778534116536,-62.35484408940061,-57.19300081258035,-58.45808777114006,-52.60889551642495,-59.97777044880284,-66.45473770431717,-78.73127574836062,-65.94300401331363
-180.22817967840328,-137.10333930617713,-144.8443799692469,-182.04251209820217,-142.31985637532506,-132.85159451651168,-138.7946597659308,-137.28080784630274,-123.1886266424129,-151.95009792003785,-135.58519357284584,-177.52182647218444,-126.18678001897656,-134.61244573153905,-139.16457950743242,-129.02526467079124,-134.89387762200442,-126.56461141215372,-141.3578836059802,-120.88414342201347,-157.6136250341293,-160.4748467961302,-252.50183302851798,-147.28484060447244
-184.94686246405507,-136.1042093490103,-143.85560646922025,-185.4356093935655,-140.0766522360532,-126.57748618115887,-135.50858938374913,-137.1371756715894,-121.80236204273812,-152.64133294068952,-136.77744470189836,-183.18823125062556,-93.49431679910748,-129.42552842090805,-134.81425573198314,-124.16096501037414,-134.44410115270895,-124.14338982073562,-142.10100319230673,-97.3231051997015,-141.5655144416546,-164.45397997930897,-243.97652125734137,-150.34653041805606
-196.25397097832976,-131.61177561319903,-142.9453253537123,-185.85085278644934,-133.4113428614057,-121.87722514526169,-126.68021542325572,-131.63192838764775,-116.5888695383974,-159.2660866809539,-133.05834216776253,-195.94566322287238,-119.17909615767367,-125.97517590351555,-139.7696707922871,-118.64204007466944,-130.3672521550153,-116.61966573312547,-132.21050020744576,-114.4695197636196,-145.1045465032807,-172.58332100339123,-257.58368026118995,-151.14127624259083
-166.38671774179073,-122.95650878912012,-133.69056785335437,-162.2386529277773,-122.26420796964071,-110.16550311878134,-124.15185898222242,-121.21767462569667,-109.16907182947502,-146.24921928669355,-123.16490039301534,-179.5730529972991,-116.0962373858656,-112.36878303081485,-135.43951377916326,-110.03363843432354,-118.42169972175236,-109.65314886377821,-125.93346511648663,-114.94034903616895,-132.68195558420368,-157.4351852070836,-224.83863472541267,-139.4311591333197
-141.24855523738034,-91.59777888141987,-97.72173195853232,-128.33019689628716,-90.43889419047734,-80.60397108848011,-99.0141930976121,-88.06990854143041,-81.79355523354637,-100.69898153953864,-89.37150599403351,-115.46612869340723,-101.30292024070022,-82.64524707661894,-105.52409784817851,-83.06112143216681,-86.52987049621366,-83.36957879262046,-93.87215066544722,-98.41298567300375,-105.65784022432514,-108.18930682399147,-196.31658566141425,-99.74706787202406
-129.13781835483397,-74.0924039034579,-77.43237021269137,-115.94162563461268,-75.12515435927692,-68.17803589762988,-84.15540727182517,-72.46330831855438,-67.00461389261436,-78.51645812602989,-72.9699918040692,-84.25138338153931,-97.000743444646,-71.16674641112029,-87.6391243929278,-69.84618373723752,-74.11268611916934,-69.25512187388743,-76.06906095187713,-95.38099383156352,-95.12573702915114,-85.7265270305682,-178.53475701247274,-79.62748366710001
-127.40839903265157,-74.64254141333012,-76.63128973861954,-112.37956867746708,-75.82053906399665,-68.92366155574402,-84.11271869598595,-72.56028431818757,-67.5133530777266,-77.04770806561694,-72.67091049331867,-79.89412256969462,-97.40031307961229,-71.89221211663917,-85.17688243835654,-71.00323978602279,-73.95205853505244,-70.3170949904683,-76.61130638811213,-93.45879512406644,-94.0354392698898,-84.24797379289237,-166.86782978521387,-79.32737852926986
-122.23506491371593,-79.09626802456557,-82.11527802504844,-113.40759019074682,-76.69227481450676,-68.2198596911375,-82.87766167625264,-75.08009299561797,-70.75951741155035,-80.49640741005851,-76.13071526383558,-81.2311416255866,-92.68544463928689,-71.5270803124406,-90.39159198640534,-70.76253431684806,-75.367849968384,-71.39539066941894,-79.0585897808707,-87.92910708206898,-92.74249016158484,-87.32215195277362,-163.17008198564392,-83.936189733376
-115.14602609887207,-74.44966826904273,-77.7009784341695,-99.7251172569251,-72.15338356967412,-65.90621055546681,-77.45442607861261,-70.7829244568767,-66.20362204631523,-83.4717892466174,-72.39837495298687,-87.86769131425842,-92.65083466048596,-68.4021856898629,-81.85903145179968,-67.8585285161656,-71.43218112606758,-66.76810892579519,-71.69599979075142,-87.33061960534752,-87.89035349272713,-90.59961962227476,-132.9993303889095,-82.08208789346554
-123.34646070946584,-82.48762959451535,-82.42638755248777,-118.79230281072036,-86.35253978028558,-79.46526614313053,-97.37361328184932,-83.07148654710883,-76.20894714596697,-83.49044263617581,-83.28141128921419,-86.7474704787718,-98.78884976555733,-81.40245570299439,-87.75019118000834,-82.48483545049957,-84.82668784122532,-81.58896178097218,-88.03412974351625,-97.18768608557366,-101.57329094300815,-91.59507095580614,-156.4535278469129,-89.48561469670457
-136.04359446809758,-99.15222576104948,-103.01631150754334,-133.20109411065292,-101.9801466495148,-94.5283303522492,-104.9973520274831,-98.71694972878365,-89.63495166612394,-106.52189848874139,-98.76188992657852,-117.65441231839183,-90.73394482881432,-96.27341714615537,-106.34455976281897,-94.50752120390725,-98.26762608134217,-92.75296027963898,-102.26155869302009,-82.37877655877764,-114.15765155860122,-113.08831992060946,-175.81507362545844,-106.54456734022727
-152.57261673659252,-117.85455543837105,-124.67715064750827,-154.43520700455207,-121.24142461436533,-113.32776389474874,-126.18397970156948,-115.86916141943014,-105.48195470328403,-126.82474562019559,-115.05528591600698,-142.5179404370356,-107.30920056811544,-113.95055663582752,-127.41883502489002,-112.41856410125149,-113.43138533244007,-110.31574241968507,-123.56842127216098,-110.15270122174155,-136.76201211300463,-133.83532492607927,-209.67887930474072,-124.7498769291442
-153.52043555938496,-118.49251151717739,-128.09939142314687,-155.54494900290587,-119.52721840678336,-112.07845754928067,-128.00425751339085,-115.46517084369201,-105.09964800067027,-131.44983621226186,-115.22855014738487,-151.67118934891764,-114.00575031950757,-112.58771013653363,-132.1423142216169,-111.30536643215335,-113.32827761585874,-109.6164101002673,-125.50587899264463,-111.58592291554451,-135.80199413413544,-138.9731814895363,-208.12715989319977,-126.68672813705942
-119.07005301217673,-81.89082357408478,-87.58527612335631,-112.60252111221418,-81.59527386496504,-73.74619228643897,-88.07908138556185,-80.64313629219454,-73.87677931895374,-90.01245854316902,-81.41624929950754,-104.22949912477628,-81.31688302385683,-76.80405751701812,-92.88326095133219,-74.99542764776832,-80.80853904112541,-75.37373279302479,-85.1776348952054,-83.00951329910416,-91.46308912788999,-96.56345480094907,-151.64880788765092,-88.71935404842814
-104.81280631854281,-68.41808775078069,-67.54333580996887,-98.05647954450453,-71.92229078437416,-63.1646078092405,-78.40899331308073,-70.33018718399903,-64.37844716662026,-72.25390100183809,-71.45387758875138,-78.60139071491875,-81.6300315016821,-64.51221974946958,-70.49028718561127,-66.67827477436329,-68.07706064568625,-67.51968505584976,-71.4377390439433,-84.43415392700764,-80.64872585464109,-81.48875777959094,-135.92161334109738,-78.00670313651045
-123.85823953144936,-85.9856550922627,-96.37386411580793,-102.6606637329839,-79.50296413813052,-77.38655881138209,-92.56968686542628,-70.80071347583873,-70.49259874881226,-100.5000393262193,-71.26234247866648,-115.90741477525759,-95.88923621494959,-71.20157146064159,-96.48582682329416,-79.3997918021857,-62.241919155361494,-77.07813345465026,-91.31127633595503,-91.73492690809978,-105.98508369316944,-105.0472706123072,-159.8838243290764,-87.80097827509697
-148.2802329898802,-109.79536315281449,-119.58750585055701,-145.34993577704844,-107.24827486207303,-98.43902097235448,-112.86788294964286,-104.68697279801094,-96.00451103027035,-123.66217643479318,-105.3748146981538,-141.12153540269637,-96.17179111266717,-99.71137917211188,-122.12913855288308,-98.11999612649282,-102.09456532498059,-97.7132731346929,-112.95525426184962,-101.8004568708682,-115.49010531817135,-130.5933157872742,-182.78752089392793,-118.2480642011236
-179.32508748521533,-120.63101451391776,-126.2814113082839,-180.4930756209421,-129.88738640671468,-119.52998979804254,-124.38701838223642,-126.86445189874395,-110.74606068373139,-130.91385761135183,-124.97412239375949,-152.14548713925504,-101.7639156400735,-124.20141856852696,-127.86102207857539,-114.86515085752806,-127.42935988647335,-112.9619626315225,-124.94447201429887,-105.99719012259614,-135.61940596357482,-143.06351349898054,-237.21223083000552,-134.37494517624017
-207.5547792793344,-138.1124302026923,-144.21382905452728,-206.19854871795235,-150.1264593775257,-138.1234937006091,-138.6619776801155,-145.26683643066463,-125.67857209342144,-150.27895737439295,-142.7690076841392,-177.49373256562654,-127.15550284407183,-142.77689970179696,-133.0243411862026,-131.55249879438674,-144.47566268567985,-128.54455232877288,-143.24987677369927,-114.93208499100159,-165.40415962962282,-164.4059519518377,-293.2224534703535,-154.42764470395622
-138.32281316537993,-91.15410512349312,-103.11795940217893,-134.52093574099632,-94.32571903659036,-90.34976371199625,-94.30951080568488,-91.04198406579465,-78.66261308464263,-115.1104885144676,-91.55073146794145,-147.56267045555862,-106.21606910701168,-91.04044739207187,-100.71015242049765,-86.31351599196456,-89.15787633159823,-81.79991216073098,-96.2705229995059,-88.08579284084973,-126.09141341661316,-125.41598106654432,-216.71889883270626,-106.45892915803275
